k¹t podniesienia,kat boczny,wysokosc celu,opor powietrza,wiatr z,wiatr y,wiatr z,wylotowa,X,Z
71.93963027736082,0,0,0.1,0,0,0,1100,30775.802511432463,0.0
76.63743865491062,0,0,0.1,0,0,0,1100,23668.82180041355,0.0
75.76300502020874,0,0,0.1,0,0,0,1100,25050.380408308076,0.0
52.35687732785052,0,0,0.1,0,0,0,1100,51048.1568773418,0.0
77.04041888907072,0,0,0.1,0,0,0,1100,23023.498758619484,0.0
5.163505986714139,0,0,0.1,0,0,0,1100,18141.750408100506,0.0
65.90398895836177,0,0,0.1,0,0,0,1100,38695.315884808515,0.0
60.145871955236444,0,0,0.1,0,0,0,1100,44889.91664615734,0.0
65.18541719956451,0,0,0.1,0,0,0,1100,39542.433300381745,0.0
53.63169784969339,0,0,0.1,0,0,0,1100,50219.41283641448,0.0
87.72481606655704,0,0,0.1,0,0,0,1100,4264.610977584834,0.0
8.923290756870504,0,0,0.1,0,0,0,1100,27670.181451556316,0.0
10.844291685649821,0,0,0.1,0,0,0,1100,31715.646262927596,0.0
42.92765850603356,0,0,0.1,0,0,0,1100,54920.76020837965,0.0
20.167187925509626,0,0,0.1,0,0,0,1100,45741.89584739395,0.0
34.2332101545319,0,0,0.1,0,0,0,1100,54772.960398904295,0.0
0.9119785669793712,0,0,0.1,0,0,0,1100,3814.3211931007418,0.0
40.65416337464016,0,0,0.1,0,0,0,1100,55239.829807922666,0.0
5.278836881068609,0,0,0.1,0,0,0,1100,18471.296269231156,0.0
33.060650941142924,0,0,0.1,0,0,0,1100,54460.09102301643,0.0
68.97594380929496,0,0,0.1,0,0,0,1100,34841.579719596804,0.0
83.38967746825995,0,0,0.1,0,0,0,1100,12204.868330992931,0.0
87.05355499899564,0,0,0.1,0,0,0,1100,5513.955512961802,0.0
20.432480967221583,0,0,0.1,0,0,0,1100,46030.971530724,0.0
1.991162823457031,0,0,0.1,0,0,0,1100,7909.192615578525,0.0
47.78950353059784,0,0,0.1,0,0,0,1100,53427.256522182586,0.0
82.68392084633695,0,0,0.1,0,0,0,1100,13461.867094547646,0.0
37.09201290829601,0,0,0.1,0,0,0,1100,55236.263687955856,0.0
20.50850229126532,0,0,0.1,0,0,0,1100,46112.84211455678,0.0
51.33363427773166,0,0,0.1,0,0,0,1100,51661.73819265627,0.0
30.969408187536498,0,0,0.1,0,0,0,1100,53718.73861884209,0.0
39.14543658940544,0,0,0.1,0,0,0,1100,55314.41681531777,0.0
20.336795181336377,0,0,0.1,0,0,0,1100,45927.31322268388,0.0
79.62384721323825,0,0,0.1,0,0,0,1100,18762.593868625816,0.0
43.73689133388861,0,0,0.1,0,0,0,1100,54748.152415427714,0.0
34.30376751771036,0,0,0.1,0,0,0,1100,54789.47484682591,0.0
28.09341815670572,0,0,0.1,0,0,0,1100,52300.38383202834,0.0
59.80669247337316,0,0,0.1,0,0,0,1100,45211.950620742595,0.0
54.98929685233847,0,0,0.1,0,0,0,1100,49258.97855178092,0.0
87.27878079907933,0,0,0.1,0,0,0,1100,5095.3790599468275,0.0
44.37337194736639,0,0,0.1,0,0,0,1100,54590.86775591065,0.0
78.7195794523722,0,0,0.1,0,0,0,1100,20277.76128273195,0.0
71.27223411004171,0,0,0.1,0,0,0,1100,31720.486961033348,0.0
86.26694213247497,0,0,0.1,0,0,0,1100,6970.363871574313,0.0
8.603955125602173,0,0,0.1,0,0,0,1100,26948.873798497607,0.0
80.74870169590397,0,0,0.1,0,0,0,1100,16844.04225841458,0.0
56.504939435222596,0,0,0.1,0,0,0,1100,48092.6015599507,0.0
75.05168811740066,0,0,0.1,0,0,0,1100,26154.930233371557,0.0
56.726093544045554,0,0,0.1,0,0,0,1100,47914.15686552399,0.0
2.602620684212936,0,0,0.1,0,0,0,1100,10074.350787939304,0.0
47.21446318597605,0,0,0.1,0,0,0,1100,53660.47501196849,0.0
68.1477813748602,0,0,0.1,0,0,0,1100,35917.19127639302,0.0
30.379403563987676,0,0,0.1,0,0,0,1100,53466.08769847977,0.0
57.80645463465474,0,0,0.1,0,0,0,1100,47012.38496630688,0.0
3.082962417121784,0,0,0.1,0,0,0,1100,11705.842339742261,0.0
2.60302055067264,0,0,0.1,0,0,0,1100,10075.7338202208,0.0
4.081083729690018,0,0,0.1,0,0,0,1100,14914.523291084073,0.0
28.39792173899814,0,0,0.1,0,0,0,1100,52473.121108473926,0.0
14.494062171900197,0,0,0.1,0,0,0,1100,38193.40673535345,0.0
51.7799073789741,0,0,0.1,0,0,0,1100,51399.806431913625,0.0
63.53109753810149,0,0,0.1,0,0,0,1100,41413.09191976618,0.0
7.918611014185821,0,0,0.1,0,0,0,1100,25350.091886849197,0.0
48.28485049650706,0,0,0.1,0,0,0,1100,53214.357639286995,0.0
62.64143899821163,0,0,0.1,0,0,0,1100,42372.79590722195,0.0
24.184242188321807,0,0,0.1,0,0,0,1100,49581.97109535525,0.0
41.02553218176457,0,0,0.1,0,0,0,1100,55204.577002733546,0.0
42.685531999963445,0,0,0.1,0,0,0,1100,54966.42006557993,0.0
80.3603053262432,0,0,0.1,0,0,0,1100,17510.60814270694,0.0
26.222586276351418,0,0,0.1,0,0,0,1100,51117.516689308184,0.0
85.75652028362732,0,0,0.1,0,0,0,1100,7910.312055330675,0.0
26.541015968994312,0,0,0.1,0,0,0,1100,51333.84408169014,0.0
24.03436352646204,0,0,0.1,0,0,0,1100,49458.52593561459,0.0
18.227104296559993,0,0,0.1,0,0,0,1100,43463.74688627755,0.0
88.3578369842663,0,0,0.1,0,0,0,1100,3081.945570627063,0.0
54.02700453337195,0,0,0.1,0,0,0,1100,49948.01516025596,0.0
51.85523150245633,0,0,0.1,0,0,0,1100,51354.72979628221,0.0
41.960841232478415,0,0,0.1,0,0,0,1100,55086.51559936106,0.0
83.46662216511743,0,0,0.1,0,0,0,1100,12067.117863656806,0.0
21.706636127535482,0,0,0.1,0,0,0,1100,47347.41514378929,0.0
7.358044186208534,0,0,0.1,0,0,0,1100,23988.603508297554,0.0
60.060810360823126,0,0,0.1,0,0,0,1100,44971.13218207057,0.0
32.9208938432996,0,0,0.1,0,0,0,1100,54417.92876394687,0.0
7.633421001326126,0,0,0.1,0,0,0,1100,24663.648801461648,0.0
38.31456250122492,0,0,0.1,0,0,0,1100,55307.97761381183,0.0
52.522260807121675,0,0,0.1,0,0,0,1100,50944.66108729563,0.0
36.59376231114527,0,0,0.1,0,0,0,1100,55185.54879489493,0.0
54.154238420591646,0,0,0.1,0,0,0,1100,49859.21637965657,0.0
51.636730176384816,0,0,0.1,0,0,0,1100,51484.799207551754,0.0
42.867645031526955,0,0,0.1,0,0,0,1100,54932.33511997018,0.0
5.794603531458828,0,0,0.1,0,0,0,1100,19913.261291080362,0.0
73.53379722246336,0,0,0.1,0,0,0,1100,28452.490278154277,0.0
80.06062795672074,0,0,0.1,0,0,0,1100,18021.96948960282,0.0
77.21780040039188,0,0,0.1,0,0,0,1100,22737.7433857589,0.0
33.45901882286334,0,0,0.1,0,0,0,1100,54574.55322608264,0.0
25.85946524710729,0,0,0.1,0,0,0,1100,50863.1774971945,0.0
51.53409298951211,0,0,0.1,0,0,0,1100,51545.17016787085,0.0
11.779077427753627,0,0,0.1,0,0,0,1100,33515.88181463624,0.0
35.65655120512037,0,0,0.1,0,0,0,1100,55056.03435106536,0.0
82.09495820649704,0,0,0.1,0,0,0,1100,14501.539597585032,0.0
49.55053726680047,0,0,0.1,0,0,0,1100,52620.194040303606,0.0
66.62069874145786,0,0,0.1,0,0,0,1100,37829.719304478545,0.0
35.57804469654438,0,0,0.1,0,0,0,1100,55043.14877932648,0.0
57.04308099145706,0,0,0.1,0,0,0,1100,47654.73519091346,0.0
67.70835319811108,0,0,0.1,0,0,0,1100,36476.990792148266,0.0
67.4649706692926,0,0,0.1,0,0,0,1100,36783.76400553082,0.0
86.98243536692506,0,0,0.1,0,0,0,1100,5645.992318247635,0.0
28.228915394223687,0,0,0.1,0,0,0,1100,52377.92135153853,0.0
29.93233735542815,0,0,0.1,0,0,0,1100,53261.64049448314,0.0
66.57023047884891,0,0,0.1,0,0,0,1100,37891.344554775744,0.0
54.414492539818845,0,0,0.1,0,0,0,1100,49675.38985619595,0.0
67.68401270477369,0,0,0.1,0,0,0,1100,36507.77629352384,0.0
23.521519274650224,0,0,0.1,0,0,0,1100,49024.91949821496,0.0
37.93091750056922,0,0,0.1,0,0,0,1100,55293.492767138196,0.0
47.506941620980925,0,0,0.1,0,0,0,1100,53543.72903053592,0.0
70.46382743185967,0,0,0.1,0,0,0,1100,32842.27621285577,0.0
19.475860244373962,0,0,0.1,0,0,0,1100,44963.64609931808,0.0
47.458734532483895,0,0,0.1,0,0,0,1100,53563.23868248576,0.0
24.32938677107199,0,0,0.1,0,0,0,1100,49700.11613341628,0.0
55.35377230351488,0,0,0.1,0,0,0,1100,48987.53253439035,0.0
2.461830973489504,0,0,0.1,0,0,0,1100,9584.764083315247,0.0
46.252091521243,0,0,0.1,0,0,0,1100,54017.12488987822,0.0
74.6893609519506,0,0,0.1,0,0,0,1100,26710.789200298317,0.0
3.559702143548238,0,0,0.1,0,0,0,1100,13267.935047003233,0.0
19.812679526741633,0,0,0.1,0,0,0,1100,45347.355021370626,0.0
20.010227644472575,0,0,0.1,0,0,0,1100,45568.38188038808,0.0
60.70428596685242,0,0,0.1,0,0,0,1100,44349.221704624724,0.0
80.73679449762136,0,0,0.1,0,0,0,1100,16864.54062236652,0.0
18.08535891989471,0,0,0.1,0,0,0,1100,43285.61177044801,0.0
68.08844426120027,0,0,0.1,0,0,0,1100,35993.226354238956,0.0
4.848474058807016,0,0,0.1,0,0,0,1100,17227.909152930373,0.0
14.53066978241049,0,0,0.1,0,0,0,1100,38251.28676809721,0.0
34.50504177445219,0,0,0.1,0,0,0,1100,54835.1533623117,0.0
36.19899248381946,0,0,0.1,0,0,0,1100,55136.44833421241,0.0
89.51380877978406,0,0,0.1,0,0,0,1100,914.3428790189894,0.0
50.654715041595594,0,0,0.1,0,0,0,1100,52043.326719998855,0.0
61.87970077006864,0,0,0.1,0,0,0,1100,43168.56417136349,0.0
46.4084871969551,0,0,0.1,0,0,0,1100,53962.042951344825,0.0
1.7779460495451738,0,0,0.1,0,0,0,1100,7130.010555192736,0.0
86.16673159221376,0,0,0.1,0,0,0,1100,7155.2375372392125,0.0
22.753344234887734,0,0,0.1,0,0,0,1100,48342.49081313294,0.0
39.9122577403549,0,0,0.1,0,0,0,1100,55290.32861867419,0.0
19.131864862000647,0,0,0.1,0,0,0,1100,44562.73258607938,0.0
3.3245792294365284,0,0,0.1,0,0,0,1100,12504.459827830677,0.0
37.11782238925529,0,0,0.1,0,0,0,1100,55238.54997354469,0.0
60.93986184093488,0,0,0.1,0,0,0,1100,44117.208677952425,0.0
23.4752110125227,0,0,0.1,0,0,0,1100,48984.90589527114,0.0
22.15198878683364,0,0,0.1,0,0,0,1100,47780.131824003176,0.0
34.26264312659048,0,0,0.1,0,0,0,1100,54779.881094380646,0.0
86.06819288787301,0,0,0.1,0,0,0,1100,7336.870435235746,0.0
52.4806265823594,0,0,0.1,0,0,0,1100,50970.82856628194,0.0
44.24410950425924,0,0,0.1,0,0,0,1100,54624.3382945411,0.0
0.9407629020546227,0,0,0.1,0,0,0,1100,3930.9966206313834,0.0
42.643311578853634,0,0,0.1,0,0,0,1100,54974.09870284553,0.0
85.65188945885923,0,0,0.1,0,0,0,1100,8102.4510307658775,0.0
60.68526676853011,0,0,0.1,0,0,0,1100,44367.85209284579,0.0
23.254026330023734,0,0,0.1,0,0,0,1100,48791.805115696,0.0
50.537094766133116,0,0,0.1,0,0,0,1100,52107.35859597502,0.0
4.259500420791009,0,0,0.1,0,0,0,1100,15463.788204106651,0.0
74.35321352039006,0,0,0.1,0,0,0,1100,27222.34970919917,0.0
9.53704414262957,0,0,0.1,0,0,0,1100,29016.12071186187,0.0
41.67966291275905,0,0,0.1,0,0,0,1100,55126.39833371238,0.0
12.685833811252442,0,0,0.1,0,0,0,1100,35165.72483821727,0.0
49.595111675525274,0,0,0.1,0,0,0,1100,52597.95977442065,0.0
9.668301313533203,0,0,0.1,0,0,0,1100,29297.25670627402,0.0
22.810706196630914,0,0,0.1,0,0,0,1100,48394.83247053226,0.0
12.213046723497744,0,0,0.1,0,0,0,1100,34316.980601846044,0.0
32.955849882771474,0,0,0.1,0,0,0,1100,54428.57238649012,0.0
28.061339367372582,0,0,0.1,0,0,0,1100,52281.868458280194,0.0
40.33001038271609,0,0,0.1,0,0,0,1100,55265.1691236237,0.0
8.651812831711878,0,0,0.1,0,0,0,1100,27057.911873034438,0.0
65.28710857748439,0,0,0.1,0,0,0,1100,39423.816116830916,0.0
41.798623222895664,0,0,0.1,0,0,0,1100,55109.984271188885,0.0
70.1145961088601,0,0,0.1,0,0,0,1100,33319.19545995669,0.0
54.33673188800722,0,0,0.1,0,0,0,1100,49730.62297347836,0.0
47.31975548001012,0,0,0.1,0,0,0,1100,53618.89391511259,0.0
5.574116040003841,0,0,0.1,0,0,0,1100,19303.098811476837,0.0
65.04530318686422,0,0,0.1,0,0,0,1100,39705.18294130136,0.0
44.1913337971173,0,0,0.1,0,0,0,1100,54637.78020149591,0.0
79.1809903941857,0,0,0.1,0,0,0,1100,19507.733295390863,0.0
22.888756541693525,0,0,0.1,0,0,0,1100,48465.69103716665,0.0
74.26775049335913,0,0,0.1,0,0,0,1100,27351.77165605877,0.0
38.990680125749414,0,0,0.1,0,0,0,1100,55315.791517305384,0.0
82.57022207393346,0,0,0.1,0,0,0,1100,13663.249470240433,0.0
52.334869274357594,0,0,0.1,0,0,0,1100,51061.83881367276,0.0
84.44727552387587,0,0,0.1,0,0,0,1100,10299.993645562292,0.0
59.4404262890727,0,0,0.1,0,0,0,1100,45554.270649315695,0.0
32.94822887264999,0,0,0.1,0,0,0,1100,54426.25747296789,0.0
78.13126476232398,0,0,0.1,0,0,0,1100,21249.99889451634,0.0
56.80341292245315,0,0,0.1,0,0,0,1100,47851.27528725946,0.0
82.53456146907992,0,0,0.1,0,0,0,1100,13726.345541912551,0.0
63.60311483392215,0,0,0.1,0,0,0,1100,41333.98204238847,0.0
76.72452126132944,0,0,0.1,0,0,0,1100,23529.826692985647,0.0
75.21314266709648,0,0,0.1,0,0,0,1100,25905.758124137654,0.0
60.72459559979691,0,0,0.1,0,0,0,1100,44329.310565059764,0.0
86.77585779385406,0,0,0.1,0,0,0,1100,6029.123447983754,0.0
7.224371634107271,0,0,0.1,0,0,0,1100,23656.506783202873,0.0
36.037086467684574,0,0,0.1,0,0,0,1100,55114.01973645249,0.0
38.30043689632708,0,0,0.1,0,0,0,1100,55307.57369147549,0.0
36.28307664171342,0,0,0.1,0,0,0,1100,55147.56982942992,0.0
31.791946386685165,0,0,0.1,0,0,0,1100,54038.768848248874,0.0
15.677140800387225,0,0,0.1,0,0,0,1100,39999.12546793761,0.0
13.462812305618472,0,0,0.1,0,0,0,1100,36508.059652962336,0.0
59.145376536980976,0,0,0.1,0,0,0,1100,45825.920278897145,0.0
70.5423477436303,0,0,0.1,0,0,0,1100,32734.405436248253,0.0
61.1021470917628,0,0,0.1,0,0,0,1100,43956.030103487785,0.0
82.0457112349079,0,0,0.1,0,0,0,1100,14588.07576166917,0.0
71.25569692109535,0,0,0.1,0,0,0,1100,31743.68264205356,0.0
8.168465874267207,0,0,0.1,0,0,0,1100,25941.144996857445,0.0
27.045084512391206,0,0,0.1,0,0,0,1100,51663.60077484611,0.0
71.99048488003132,0,0,0.1,0,0,0,1100,30703.135968234896,0.0
87.42667475930041,0,0,0.1,0,0,0,1100,4820.176397565127,0.0
51.921272350708435,0,0,0.1,0,0,0,1100,51315.00294567497,0.0
21.148929575589058,0,0,0.1,0,0,0,1100,46785.67573239896,0.0
27.231589725668847,0,0,0.1,0,0,0,1100,51781.7032545459,0.0
8.2991209411446,0,0,0.1,0,0,0,1100,26246.447900433755,0.0
50.58969398666084,0,0,0.1,0,0,0,1100,52078.799786497555,0.0
75.86623128111339,0,0,0.1,0,0,0,1100,24888.63967797193,0.0
80.2710431668542,0,0,0.1,0,0,0,1100,17663.19325161016,0.0
1.7774132598557468,0,0,0.1,0,0,0,1100,7128.047573604655,0.0
53.2095659317922,0,0,0.1,0,0,0,1100,50501.70643851504,0.0
24.62786957696386,0,0,0.1,0,0,0,1100,49938.76879868531,0.0
45.317962826911575,0,0,0.1,0,0,0,1100,54322.75209408941,0.0
61.186443846185284,0,0,0.1,0,0,0,1100,43871.874775162156,0.0
46.24715365148508,0,0,0.1,0,0,0,1100,54018.84575733393,0.0
81.5138675096938,0,0,0.1,0,0,0,1100,15518.602565814528,0.0
15.54646805629333,0,0,0.1,0,0,0,1100,39806.136623919614,0.0
29.246004130582147,0,0,0.1,0,0,0,1100,52925.69623840604,0.0
68.64002014360878,0,0,0.1,0,0,0,1100,35281.107082658105,0.0
1.6098941814807288,0,0,0.1,0,0,0,1100,6506.892844241697,0.0
19.965205769940567,0,0,0.1,0,0,0,1100,45518.269110346286,0.0
74.66167113437561,0,0,0.1,0,0,0,1100,26753.0794016655,0.0
39.54988625828643,0,0,0.1,0,0,0,1100,55305.287141618996,0.0
24.192205000739097,0,0,0.1,0,0,0,1100,49588.4883620215,0.0
13.970912712810264,0,0,0.1,0,0,0,1100,37351.8159502522,0.0
22.23673773189993,0,0,0.1,0,0,0,1100,47860.9015380155,0.0
70.48041727906059,0,0,0.1,0,0,0,1100,32819.50475786766,0.0
32.2508903226878,0,0,0.1,0,0,0,1100,54201.22760695258,0.0
8.990187116088567,0,0,0.1,0,0,0,1100,27819.436452292568,0.0
55.9797264866944,0,0,0.1,0,0,0,1100,48507.97783085638,0.0
65.46239720996259,0,0,0.1,0,0,0,1100,39218.37098783332,0.0
39.83667858231324,0,0,0.1,0,0,0,1100,55293.975874721255,0.0
56.82882513012973,0,0,0.1,0,0,0,1100,47830.55241925402,0.0
24.818951228065472,0,0,0.1,0,0,0,1100,50088.524733455364,0.0
72.51909308092029,0,0,0.1,0,0,0,1100,29942.116779335196,0.0
70.23661866731564,0,0,0.1,0,0,0,1100,33153.08856349217,0.0
14.687381767556312,0,0,0.1,0,0,0,1100,38497.58866040817,0.0
83.41263300335872,0,0,0.1,0,0,0,1100,12163.786344929511,0.0
42.438264553142474,0,0,0.1,0,0,0,1100,55010.19264941062,0.0
88.94190378726825,0,0,0.1,0,0,0,1100,1987.7299997618784,0.0
41.82573460036626,0,0,0.1,0,0,0,1100,55106.14913551594,0.0
40.04263071086237,0,0,0.1,0,0,0,1100,55283.385056953804,0.0
24.18798672049632,0,0,0.1,0,0,0,1100,49585.03637357002,0.0
89.28381964007052,0,0,0.1,0,0,0,1100,1346.1771267706833,0.0
21.55138449233038,0,0,0.1,0,0,0,1100,47193.27430789344,0.0
41.16755290850875,0,0,0.1,0,0,0,1100,55189.34411727332,0.0
12.228006675364464,0,0,0.1,0,0,0,1100,34344.21651281254,0.0
9.045917733990255,0,0,0.1,0,0,0,1100,27943.295886031046,0.0
83.27672078603048,0,0,0.1,0,0,0,1100,12406.842061334313,0.0
68.09339276520242,0,0,0.1,0,0,0,1100,35986.89058946023,0.0
71.41705473926572,0,0,0.1,0,0,0,1100,31516.916161752124,0.0
33.02271066616626,0,0,0.1,0,0,0,1100,54448.74840866513,0.0
44.33574850982159,0,0,0.1,0,0,0,1100,54600.68996673353,0.0
55.950287667840264,0,0,0.1,0,0,0,1100,48530.909455960624,0.0
54.499480304821155,0,0,0.1,0,0,0,1100,49614.723275260214,0.0
58.70042946670685,0,0,0.1,0,0,0,1100,46228.627961822865,0.0
0.8064357670042355,0,0,0.1,0,0,0,1100,3384.6397477948194,0.0
62.979594385039945,0,0,0.1,0,0,0,1100,42011.85273565908,0.0
61.13253617920646,0,0,0.1,0,0,0,1100,43925.72614502166,0.0
85.51139236621582,0,0,0.1,0,0,0,1100,8360.151772325515,0.0
24.42174449560288,0,0,0.1,0,0,0,1100,49774.57873397824,0.0
83.54367554104739,0,0,0.1,0,0,0,1100,11929.037178264552,0.0
31.280381163891494,0,0,0.1,0,0,0,1100,53844.113658634946,0.0
20.371348402874972,0,0,0.1,0,0,0,1100,45964.824003985486,0.0
51.614502273270986,0,0,0.1,0,0,0,1100,51497.91304341379,0.0
42.34130747297043,0,0,0.1,0,0,0,1100,55026.56713964446,0.0
17.956715016201205,0,0,0.1,0,0,0,1100,43122.51984487022,0.0
29.34575949455142,0,0,0.1,0,0,0,1100,52976.19699892375,0.0
54.8069375037041,0,0,0.1,0,0,0,1100,49392.63668498524,0.0
85.28203754091822,0,0,0.1,0,0,0,1100,8780.075320547454,0.0
18.19760321694429,0,0,0.1,0,0,0,1100,43426.80697899145,0.0
60.088230823724345,0,0,0.1,0,0,0,1100,44944.984697538355,0.0
55.010409559890775,0,0,0.1,0,0,0,1100,49243.41132583256,0.0
37.46240179953886,0,0,0.1,0,0,0,1100,55265.87090934301,0.0
61.60434238163393,0,0,0.1,0,0,0,1100,43450.30766089243,0.0
80.70391375204116,0,0,0.1,0,0,0,1100,16921.124527415916,0.0
72.08382356388732,0,0,0.1,0,0,0,1100,30569.513079810404,0.0
15.59388600194064,0,0,0.1,0,0,0,1100,39876.3493033715,0.0
34.73046683751056,0,0,0.1,0,0,0,1100,54883.80328564018,0.0
34.582724054184496,0,0,0.1,0,0,0,1100,54852.217298077456,0.0
61.80177134535452,0,0,0.1,0,0,0,1100,43248.62000734346,0.0
69.9153305540046,0,0,0.1,0,0,0,1100,33589.22415275577,0.0
53.04530355242449,0,0,0.1,0,0,0,1100,50609.45066916552,0.0
19.78697083792047,0,0,0.1,0,0,0,1100,45318.37302264305,0.0
20.014170319027834,0,0,0.1,0,0,0,1100,45572.76308721837,0.0
56.3292066345999,0,0,0.1,0,0,0,1100,48232.90190153601,0.0
20.195491190458156,0,0,0.1,0,0,0,1100,45772.98707211773,0.0
26.832069273313166,0,0,0.1,0,0,0,1100,51526.135508631014,0.0
20.332150961436746,0,0,0.1,0,0,0,1100,45922.26470284724,0.0
81.08674392329586,0,0,0.1,0,0,0,1100,16260.453787748396,0.0
17.114851562319448,0,0,0.1,0,0,0,1100,42021.26642546756,0.0
45.88951791740271,0,0,0.1,0,0,0,1100,54140.511811560464,0.0
55.89613606532474,0,0,0.1,0,0,0,1100,48572.9939824369,0.0
70.88796340668974,0,0,0.1,0,0,0,1100,32256.811556062123,0.0
29.517396114191875,0,0,0.1,0,0,0,1100,53061.75178203015,0.0
64.22640541713865,0,0,0.1,0,0,0,1100,40640.44141340624,0.0
64.97419029553733,0,0,0.1,0,0,0,1100,39787.480103395996,0.0
14.826042773201047,0,0,0.1,0,0,0,1100,38713.53909418781,0.0
4.367801316117193,0,0,0.1,0,0,0,1100,15793.769302266921,0.0
10.984161746346063,0,0,0.1,0,0,0,1100,31991.68030339071,0.0
12.64661115555034,0,0,0.1,0,0,0,1100,35096.24750675862,0.0
1.623805427856051,0,0,0.1,0,0,0,1100,6558.775646162602,0.0
60.78294572840149,0,0,0.1,0,0,0,1100,44272.00940824712,0.0
65.12322624133073,0,0,0.1,0,0,0,1100,39614.76937674717,0.0
76.34865326069115,0,0,0.1,0,0,0,1100,24127.944575094614,0.0
48.91988705275598,0,0,0.1,0,0,0,1100,52925.237914234465,0.0
53.022280490572236,0,0,0.1,0,0,0,1100,50624.45785479981,0.0
85.16139113235839,0,0,0.1,0,0,0,1100,9000.577655286816,0.0
16.845896600200536,0,0,0.1,0,0,0,1100,41656.78798453516,0.0
31.90967985653195,0,0,0.1,0,0,0,1100,54081.538303302055,0.0
23.4655685528703,0,0,0.1,0,0,0,1100,48976.55610105214,0.0
13.247183182111293,0,0,0.1,0,0,0,1100,36141.9361815967,0.0
43.46181145430555,0,0,0.1,0,0,0,1100,54810.27291700707,0.0
10.009712975435544,0,0,0.1,0,0,0,1100,30017.75498993901,0.0
79.64345647644554,0,0,0.1,0,0,0,1100,18729.464184621018,0.0
49.77923852983716,0,0,0.1,0,0,0,1100,52505.174200346155,0.0
88.68020237165987,0,0,0.1,0,0,0,1100,2478.3147509682585,0.0
27.84668164990907,0,0,0.1,0,0,0,1100,52156.40540827274,0.0
15.26361893122944,0,0,0.1,0,0,0,1100,39382.98476626497,0.0
78.09539841069392,0,0,0.1,0,0,0,1100,21308.918683410462,0.0
19.86438303395558,0,0,0.1,0,0,0,1100,45405.489399168284,0.0
51.4190843913544,0,0,0.1,0,0,0,1100,51612.26545915442,0.0
3.527543551744139,0,0,0.1,0,0,0,1100,13164.295405125851,0.0
88.70094705629764,0,0,0.1,0,0,0,1100,2439.4435020119063,0.0
72.87280542452386,0,0,0.1,0,0,0,1100,29427.1274798904,0.0
5.575872341327566,0,0,0.1,0,0,0,1100,19307.99571225015,0.0
12.270435406257645,0,0,0.1,0,0,0,1100,34421.32549652121,0.0
42.61464804551371,0,0,0.1,0,0,0,1100,54979.263765588534,0.0
10.611251857490734,0,0,0.1,0,0,0,1100,31250.386178678542,0.0
79.52007939382628,0,0,0.1,0,0,0,1100,18937.71825051422,0.0
83.3344816919487,0,0,0.1,0,0,0,1100,12303.598795833648,0.0
25.095696741140195,0,0,0.1,0,0,0,1100,50301.26348867412,0.0
56.68185117700035,0,0,0.1,0,0,0,1100,47950.02275846662,0.0
4.941924492057583,0,0,0.1,0,0,0,1100,17501.101434753935,0.0
83.77648472265999,0,0,0.1,0,0,0,1100,11511.02551894824,0.0
80.3964111509211,0,0,0.1,0,0,0,1100,17448.823876216247,0.0
56.003885915633546,0,0,0.1,0,0,0,1100,48489.13079153726,0.0
73.59927818980812,0,0,0.1,0,0,0,1100,28355.0745735022,0.0
70.56626203309645,0,0,0.1,0,0,0,1100,32701.505435209547,0.0
80.04590773316252,0,0,0.1,0,0,0,1100,18047.020743524965,0.0
26.932573386784192,0,0,0.1,0,0,0,1100,51591.336967934025,0.0
18.653558795495314,0,0,0.1,0,0,0,1100,43989.87908932027,0.0
7.090884810808996,0,0,0.1,0,0,0,1100,23321.942885806955,0.0
63.69526520688525,0,0,0.1,0,0,0,1100,41232.44639716313,0.0
18.432473803423324,0,0,0.1,0,0,0,1100,43718.94651233815,0.0
84.75504883943533,0,0,0.1,0,0,0,1100,9741.199946914505,0.0
31.174284922575314,0,0,0.1,0,0,0,1100,53801.94001253635,0.0
39.1654295322893,0,0,0.1,0,0,0,1100,55314.15355931667,0.0
